key,section,node,order,speaker,translation
c461dbb2bab7d8bc,UI,,,UI,sitelen ale
4571896d8a4d4162,UI,,,UI,wawa pi ilo luka
43ff6e9485bf371e,UI,,,UI,nasin anpa
3d03a1dea561d0db,UI,,,UI,ante
91d6e30620d99810,UI,,,UI,luka/awen
8e685d5409b3a543,UI,,,UI,awen
6c359dddb1d4c36e,UI,,,UI,sitelen nena
fd9baf7f335aa154,UI,,,UI,lukin sewi anpa li ante
4d654c19179796ef,UI,,,UI,ilo telo: tawa lili
2316810a5de343dd,UI,,,UI,ilo sitelen
0286249762f7c943,UI,,,UI,ilo lawa
c77c3af22c6429b2,UI,,,UI,linja pona
130011756125313c,UI,,,UI,open
ca7981b46ecf2c17,UI,,,UI,pini
4883b7dfffb02e36,UI,,,UI,taso
da43a1983d819a4d,UI,,,UI,lupa suli
3f26603a2748fed3,UI,,,UI,lupa
d640c7421da06661,UI,,,UI,awen musi
b6dcb96448c66497,UI,,,UI,o awen...
f942d1e183d020b6,UI,,,UI,o weka e musi awen
fae07a8540ff237b,UI,,,UI,sina wile ala wile weka e awen musi?
ffb3c5f2edc34373,UI,,,UI,lipu awen
3e49dd16f3893026,UI,,,UI,jaki ala
4b36f28b2cf37677,UI,,,UI,ko telo
e4e9ab13fc711176,UI,,,UI,jaki
c9c8bf1eae99e1dc,UI,,,UI,wile toki
b98b0ff714ab5417,UI,,,UI,wile e len pona
dde8c08738fe9e59,UI,,,UI,wile e pali luka
a462b8c590652563,UI,,,UI,o sitelen...
bb23ec0586e24df5,UI,,,UI,kili telo suli a!
fa6bb50727553976,UI,,,UI,pona.
77b845d22632a9ef,UI,,,UI,mi lukin sin e sina. ni li pona tawa mi.
ed172a475c84204f,UI,,,UI,mi jan pi pana sona!
43cc9e298a30c3af,UI,,,UI,jan pi noka tu li moku lon tenpo suli li pilin e pona moku.
b735b39b4eea8b70,UI,,,Ryan,lon tenpo pini la mi pali ala e ni lon ma pi tomo ala
c913913d57c38493,UI,,,Conrad,o pilin ike ala!
d0ee8dcf7035040c,UI,,,Conrad,tenpo ale la mi pali e ni
b00675617fbac31a,UI,,,Ryan,lon. ni li pana e pilin wawa
816c197dfe2ac7e7,UI,,,Conrad,mi kama pana e telo unpa a!
fb490e9880f63f05,UI,,,Ryan,mi kin kama pini lon tenpo lili..
cb9cc6fadcf02cd5,UI,,,Ryan,a.. sijelo sina li lili. taso ijo ante ale sina li lili ala.
b77039c811832311,UI,,,Ryan,ni li pona
cbc2935aebe3ca1f,UI,,,Conrad,lon
1b01a1658c9a5adf,UI,,,Conrad,sina pilin pona anu seme?
0d8490d07a321596,UI,,,Ryan,lon a. sina pilin ike tan mi anu seme?
3d42325316477a3a,UI,,,Conrad,jan Kolan li pilin pona taso
2fafbe5f3e7ff469,UI,,,Conrad,lon la.. mi wile toki e ni..
df9b23df54ab5518,UI,,,Conrad,mi wile e ni: ni li pona
b0bfa8fe9e70154c,UI,,,Ryan,mi pilin e ni: ni li pona mute
46fa21135fd9811b,UI,,,Ryan,ni li pona mute tawa mi
b439ffe3e5553ddc,UI,,,Conrad,sijelo sina li pona a
b92f91849d855b40,UI,,,UI,jan Kolan
2d1e830624b2572a,UI,,,UI,jan Lajan
e3becbaee46cc0df,UI,,,UI,toki (Mod)
