key,section,node,order,speaker,translation
fa6bb50727553976,UI,,,UI,Bien.
77b845d22632a9ef,UI,,,UI,Content de te revoir.
ed172a475c84204f,UI,,,UI,Je suis professeur !
43cc9e298a30c3af,UI,,,UI,"Vous autres, les bipèdes, vous avez tendance à savourer vos repas."
b735b39b4eea8b70,UI,,,Ryan,C'est la première fois que je le fais dehors
c913913d57c38493,UI,,,Conrad,T'inquiète pas !
d0ee8dcf7035040c,UI,,,Conrad,Je fais ça tout le temps
b00675617fbac31a,UI,,,Ryan,C'est vrai que c'est plutôt excitant
816c197dfe2ac7e7,UI,,,Conrad,Je vais jouir
fb490e9880f63f05,UI,,,Ryan,"Moi aussi, je vais bientôt jouir..."
cb9cc6fadcf02cd5,UI,,,Ryan,Waouh... il n'y a vraiment que ta taille qui est petite.
b77039c811832311,UI,,,Ryan,C'était bon
cbc2935aebe3ca1f,UI,,,Conrad,Ouais
1b01a1658c9a5adf,UI,,,Conrad,Tu t'amuses bien ?
0d8490d07a321596,UI,,,Ryan,"Oui, beaucoup. Tu t'inquiètes pour moi ?"
3d42325316477a3a,UI,,,Conrad,Sa Majesté Conrad se contente de profiter
2fafbe5f3e7ff469,UI,,,Conrad,Non... enfin...
df9b23df54ab5518,UI,,,Conrad,Je veux que ça se passe bien
b0bfa8fe9e70154c,UI,,,Ryan,Je trouve que ça se passe super bien
46fa21135fd9811b,UI,,,Ryan,J'aime beaucoup ça
b439ffe3e5553ddc,UI,,,Conrad,"Putain, c'est bon"
b92f91849d855b40,UI,,,UI,Conrad
2d1e830624b2572a,UI,,,UI,Ryan
e3becbaee46cc0df,UI,,,UI,Langue (Mod)
6e58b577a084052a,UI,,,UI,Mods
4850b174b713d88c,UI,,,UI,Requis
37fe885f1406e372,UI,,,UI,Désactivé au prochain lancement
9cc5c7f026ce0ca7,UI,,,UI,Activé au prochain lancement
fa20beae3754ffb1,UI,,,UI,D'autres mods ont besoin de celui-ci. Appuyez de nouveau sur Désactivé pour le désactiver quand même.
d57274b504a45b33,UI,,,UI,"Installé hors de BepInEx/plugins, impossible de le désactiver ici"
fd35647f8ecb2f7d,UI,,,UI,Requis par
9e6151acb057025d,UI,,,UI,Utilise
b9d0dd131d07b5ad,UI,,,UI,"Outils communs aux mods de Drag'n Wash, dont cet écran des mods."
6b4075522b85ca52,UI,,,UI,"Jouez à Drag'n Wash dans de nombreuses langues. Traduit les dialogues, les choix, l'interface et les options."
1cd1ca858aaea1d0,UI,,,UI,Non chargé. Il a besoin de
eda662e0b5033180,UI,,,UI,Non chargé. Il ne peut pas fonctionner avec
a8d12a246b72d98c,UI,,,UI,Non chargé. La raison figure dans BepInEx/LogOutput.log.
7c862b0749e737c4,UI,,,UI,Patcheur de préchargement. Il s'exécute avant les autres mods et ne peut pas être désactivé ici.
74a883a037bc227f,UI,,,UI,Paramètres
21b111cbfe6e8fca,UI,,,UI,Par défaut
bc5b45ae7b60692a,UI,,,UI,Rétablir la valeur par défaut
67529e7fdc6098a0,UI,,,UI,Enregistré immédiatement. Certains mods n'appliquent un changement qu'après un redémarrage.
3d19e2d0333d7b19,UI,,,UI,"Modifiez-le dans le fichier de configuration du mod, dans BepInEx/config."
dc20b3d5d2cddf82,UI,,,UI,Bibliothèque
e0aaa77caac35ceb,UI,,,UI,Permet aux mods de voir et de remplacer le texte avant que le jeu ne l'affiche.
e33072d0f0267e46,UI,,,UI,"Indique aux mods quelle réplique ou quel choix va s'afficher, avec son identifiant de ligne et son locuteur."
e6af4688a3314648,UI,,,UI,"Une fenêtre commune dans le jeu (F1) où les mods ajoutent des onglets pour leurs outils de développement et de débogage. Utilisable à la souris, à la manette et sur Steam Deck."
3839cc8c85e0dab6,UI,,,UI,"Des polices pour le texte que les polices du jeu ne peuvent pas afficher, et le chargement de textures et de bundles de ressources, faits pour ne pas planter Direct3D 12."
507e6f82c57c2096,UI,,,UI,"Lit et modifie les emplacements de sauvegarde et les indicateurs d'événements du jeu, et garde une copie de chaque version de chaque sauvegarde pour pouvoir annuler toute modification."
77777bd04fb7c9ae,UI,,,UI,Indisponible sur cette version du jeu :
014659ab9d98c8fe,UI,,,UI,Conflit
02e19c617a19bae7,UI,,,UI,Modifie le même code du jeu que :
61ec4dc622c31ea9,UI,,,UI,Modifie le même code du jeu que ces mods et peut les court-circuiter :
c1c1009d3f37ec05,UI,,,UI,Mise à jour
4168cfb8a090a98c,UI,,,UI,Nouvelle version disponible :
cd6c9851e91ad7b6,UI,,,UI,Ouvrir la page de la version
22e2bada8f1c65cd,UI,,,UI,Mises à jour
f26f3275e735bdf6,UI,,,UI,Rechercher des mises à jour
a6a1b13028fd8c9c,UI,,,UI,"Une fois par jour, demande à GitHub si les mods qui indiquent leur dépôt GitHub ont une version plus récente. Aucune information sur vous ou votre jeu n'est envoyée."
fe199528850a4e24,UI,,,UI,Désinstaller
63e38bd4b036193a,UI,,,UI,Annuler
86965245a1d725c1,UI,,,UI,Appuyez à nouveau sur « Désinstaller » pour supprimer ce mod au prochain lancement du jeu. Ses réglages sont aussi supprimés.
e2b9759e2326caba,UI,,,UI,Supprimé au prochain lancement
0d21bd52022ca7f7,UI,,,UI,En ligne
4128f75bc14cb290,UI,,,UI,Utilise Internet :
df0880be16beba51,UI,,,UI,S'est connecté sans le déclarer à :
57e8a431deec0d70,UI,,,UI,Internet
08b39d1ef62da47d,UI,,,UI,Ce mod n'indique pas qu'il utilise Internet.
5abdf73450d24379,UI,,,UI,À quoi ça sert :
c1e450770d88b778,UI,,,UI,Ce qui est envoyé :
3090d827c103d5fb,UI,,,UI,Comment le désactiver :
068109fd3f73fbbb,UI,,,UI,Non précisé
e21a8c81f7921504,UI,,,UI,Vu pendant cette session
da5cbc2185c976ff,UI,,,UI,Aucune connexion pour l'instant.
285202c5ed5c42de,UI,,,UI,non déclaré par le mod
a9043748d4bf169d,UI,,,UI,La surveillance des connexions est désactivée (Mods → Drag'n Wash ModFramework → Paramètres → Surveiller les connexions).
1c0285d6d7fef2fc,UI,,,UI,"Le framework ne fait que surveiller : il ne bloque rien, et un mod peut le contourner."
1744b96470b51bf3,UI,,,UI,Réseau
fa25265454345a35,UI,,,UI,Surveiller les connexions
4e9ec4e264c704c6,UI,,,UI,"Note quels mods se connectent à Internet et signale dans l'écran des mods ceux qui le font sans le déclarer. Il ne fait que surveiller : rien n'est bloqué, et un mod peut le contourner."
