key,section,node,order,speaker,translation
2ea6d5d46861d1bf,Unused,RyanMuddy_Idle8,2,Ryan,Mi petoladis tra la arbaro
c65b5342f0285c16,Unused,RyanMuddy_Idle8,3,Ryan,"Mi nur konsciis, kian malordon mi faris, post kiam Max kriis al mi, haha."
# --- RyanMuddy_Intro ---
299e9d1e919c3a49,Unused,RyanMuddy_Intro,4,Ryan,"Mi aŭdis, ke ĉi tie estas koboldoj, kiuj povas lavi min?"
05d9cdcce06b0c12,Unused,RyanMuddy_Intro,6,Kobold,Mi estas LA koboldo. Jip!
d12499a3f17512de,Unused,RyanMuddy_Intro,7,Kobold,"Jes, bonvenon al Drag'N Wash!"
213c112ac748eb9e,Unused,RyanMuddy_Intro,9,Ryan,"Bonege, do, ee,"
44beadf6316d890e,Unused,RyanMuddy_Intro,12,Ryan,"Ho, mi vidas la butonon tie, komprenite!"
af8d3a1f26de30ef,Unused,RyanMuddy_Intro,13,Ryan,"Dankon, mi atendos!"
# --- RyanMuddy_Nag1 ---
3605a9273b22288b,Unused,RyanMuddy_Nag1,1,Ryan,"He, ĉu vi povus veni antaŭen, kie mi povas vidi vin?"
720febc2a9d251aa,Unused,RyanMuddy_Nag1,2,Ryan,Mi havas ion por diri!
# --- RyanMuddy_Nag2 ---
6852c864bbd2afef,Unused,RyanMuddy_Nag2,1,Ryan,Mi volas paroli vizaĝ-al-vizaĝe!
0918205f97d74d78,Unused,RyanMuddy_Nag2,2,Ryan,"Se vi povus veni antaŭen, por ke mi povu paroli."
# --- RyanMuddy_Nag3 ---
c8f453084718c8cc,Unused,RyanMuddy_Nag3,1,Ryan,"Oni diris al mi, ke estas ĝentile paroli kun malgranduloj vizaĝ-al-vizaĝe."
# --- RyanMuddy_NaughtyTouch ---
4d13604e28159e56,Unused,RyanMuddy_NaughtyTouch,1,Ryan,"Atentu, kien iras tiuj piedetoj, ĉu?"
# --- RyanMuddy_Outro ---
a46a0805bb6a5eda,Unused,RyanMuddy_Outro,1,Ryan,Dankon pro la rapida purigo!
168c7d0bb7743dec,Unused,RyanMuddy_Outro,2,Ryan,"Cetere, ĉu vi kolerus, se via partnero farus malordon hejme?"
3ae7f278ef092258,Unused,RyanMuddy_Outro,4,Kobold,Dependas
0dfd80e1f981faca,Unused,RyanMuddy_Outro,6,Ryan,"Ho! Jes, tio havas sencon..."
8f207ab27746c010,Unused,RyanMuddy_Outro,7,Ryan,"Mi supozas, ke tio dependas de la cirkonstancoj."
86b57f75d4c04b75,Unused,RyanMuddy_Outro,8,Ryan,"Mi sciis, ke vi subtenus min"
# --- RyanMuddy_SmallTalk ---
0bf9a145c66c512b,Unused,RyanMuddy_SmallTalk,3,Kobold,"Fakte, ĉi tio estas mia unua fojo!"
4eb8bdb270c030ae,Unused,RyanMuddy_SmallTalk,5,Ryan,"Ho, do ĝi estas nova por ni ambaŭ!"
ff152503516900ee,Unused,RyanMuddy_SmallTalk,6,Ryan,Ankaŭ por mi ĝi estas nova...
13d1c29ec8784cae,Unused,RyanMuddy_SmallTalk,7,Ryan,"Mi surpriziĝas, kiel agrable ĝi estas."
# --- Ryan_3_wont_use_mount ---
9221ab210b374d30,Unused,Ryan_3_wont_use_mount,1,Ryan,Ho- Mi ne tre interesiĝas uzi tion nun.
f3f18c2eea794920,Unused,Ryan_3_wont_use_mount,2,Ryan,Eble poste...?

# ===== UI and other text (not part of the dialogue script) =====
bc1b88907d3b748a,UI,,,UI,Sono
b3f848c2a09aa9ed,UI,,,UI,Muzika laŭteco
de7b57b57b05d020,UI,,,UI,Sonefektoj
59a4a3f7f7caa060,UI,,,UI,Etosa laŭteco
31bcb8940fffb7d1,UI,,,UI,Ludado
a874fca87cdd5e4e,UI,,,UI,Grafiko
d0db8b5e364b6989,UI,,,UI,Agordoj
28f9044138a54b95,UI,,,UI,Nova ludo
2a6b24ad28722034,UI,,,UI,Kreditoj
b3eb37acb66ba4bb,UI,,,UI,Eliri
76900f1bfd16c8d4,UI,,,UI,Reen
6a3041fb3ecba173,UI,,,UI,Kamera vidangulo
d4055fafa3794fa8,UI,,,UI,Distingivo
41ca171b0cbae01e,UI,,,UI,Ekrana heleco
42e7fdbd13ba2a01,UI,,,UI,Cela kadrorapido
052810dae19607f5,UI,,,UI,VSync
b63e857488f49396,UI,,,UI,Fenestra reĝimo
c461dbb2bab7d8bc,UI,,,UI,Tutekrane
4571896d8a4d4162,UI,,,UI,Musa sentemo
43ff6e9485bf371e,UI,,,UI,Kaŭrado
3d03a1dea561d0db,UI,,,UI,Baskuli
91d6e30620d99810,UI,,,UI,Tuŝeti/Teni
8e685d5409b3a543,UI,,,UI,Teni
6c359dddb1d4c36e,UI,,,UI,Konsilaj simboloj
fd9baf7f335aa154,UI,,,UI,Inversigi vertikalan rigardon
4d654c19179796ef,UI,,,UI,Ŝprucilo: malpli da movo
2316810a5de343dd,UI,,,UI,Klavaro
0286249762f7c943,UI,,,UI,Aŭtomate
c77c3af22c6429b2,UI,,,UI,Glatigo
130011756125313c,UI,,,UI,Ŝaltita
ca7981b46ecf2c17,UI,,,UI,Malŝaltita
4883b7dfffb02e36,UI,,,UI,Ekskluziva
da43a1983d819a4d,UI,,,UI,Maksimumigita fenestro
3f26603a2748fed3,UI,,,UI,En fenestro
d640c7421da06661,UI,,,UI,Daŭrigi
b6dcb96448c66497,UI,,,UI,ŜARGANTE...
f942d1e183d020b6,UI,,,UI,FORIGI KONSERVON
fae07a8540ff237b,UI,,,UI,Ĉu vere forigi la konservon?
ffb3c5f2edc34373,UI,,,UI,Paŭza menuo
3e49dd16f3893026,UI,,,UI,PURA
4b36f28b2cf37677,UI,,,UI,SAPUMITA
e4e9ab13fc711176,UI,,,UI,RUBAĴOJ
c9c8bf1eae99e1dc,UI,,,UI,BEZONAS PAROLON
b98b0ff714ab5417,UI,,,UI,BEZONAS BANDAĜOJN
dde8c08738fe9e59,UI,,,UI,BEZONAS MANFIKON
a462b8c590652563,UI,,,UI,Enigu tekston...
bb23ec0586e24df5,UI,,,UI,Jen akvomelono!
fa6bb50727553976,UI,,,UI,Bone.
77b845d22632a9ef,UI,,,UI,Mi ĝojas revidi vin.
ed172a475c84204f,UI,,,UI,Mi estas profesoro!
43cc9e298a30c3af,UI,,,UI,"Vi dupieduloj emas ĝui vian manĝaĵon, ĉu ne?"
b735b39b4eea8b70,UI,,,Ryan,Mi neniam faris tion ekstere antaŭe
c913913d57c38493,UI,,,Conrad,Ne zorgu pri tio!
d0ee8dcf7035040c,UI,,,Conrad,Mi faras tion konstante
b00675617fbac31a,UI,,,Ryan,"Mi supozas, ke tio ja estas sufiĉe ekscita"
816c197dfe2ac7e7,UI,,,Conrad,Mi estas preta elŝpruci
fb490e9880f63f05,UI,,,Ryan,Ankaŭ mi estas preskaŭ venonta...
cb9cc6fadcf02cd5,UI,,,Ryan,Ŭaŭ... Via staturo vere estas la sola malgranda afero ĉe vi.
b77039c811832311,UI,,,Ryan,Tio estis agrabla
cbc2935aebe3ca1f,UI,,,Conrad,Jes
1b01a1658c9a5adf,UI,,,Conrad,Ĉu vi bone amuziĝas?
0d8490d07a321596,UI,,,Ryan,"Jes, ege. Ĉu vi zorgas pri mi?"
3d42325316477a3a,UI,,,Conrad,Conrad simple ĝuas sin
2fafbe5f3e7ff469,UI,,,Conrad,Fakte... mi celas...
df9b23df54ab5518,UI,,,Conrad,"Mi volas, ke ĉi tio iru bone"
b0bfa8fe9e70154c,UI,,,Ryan,"Mi dirus, ke ĝi iras bonege"
46fa21135fd9811b,UI,,,Ryan,Tio multe plaĉas al mi
b439ffe3e5553ddc,UI,,,Conrad,Vi estas fek' agrabla
b92f91849d855b40,UI,,,UI,Conrad
2d1e830624b2572a,UI,,,UI,Ryan
e3becbaee46cc0df,UI,,,UI,Lingvo (Mod)
